town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SERANGOON,2012-07,487000.0,258888.0,840000.0,375500.0,560625.0,5131.769722814499,3990.3846153846152,6438.202247191011,4506.787714237231,5598.194512393999
SERANGOON,2012-08,472000.0,307000.0,835000.0,393750.0,551388.0,5333.333333333333,3811.4754098360654,6845.238095238095,4576.1899598393575,5817.91569086651
SERANGOON,2012-09,523000.0,310000.0,825000.0,436500.0,571500.0,4843.75,4166.666666666667,6531.25,4429.285714285714,5277.173913043478
SERANGOON,2012-10,459500.0,315000.0,862000.0,383500.0,549500.0,5529.652747252747,4057.6923076923076,6765.625,4853.2364523822735,5844.602728731942
SERANGOON,2012-11,467000.0,306000.0,750000.0,392500.0,572500.0,4931.972789115646,3989.89898989899,6406.25,4517.893429668096,5708.955223880597
SERANGOON,2012-12,458000.0,323000.0,688000.0,382000.0,550000.0,5500.0,4380.165289256199,7000.0,5046.875,5750.0
SERANGOON,2013-01,487500.0,258000.0,710000.0,418250.0,543000.0,5070.3125,3966.9421487603304,6718.75,4371.640054561502,5777.0432692307695
SERANGOON,2013-02,472500.0,255000.0,708000.0,409750.0,577250.0,4757.260273972603,3783.7837837837837,5952.380952380952,4470.393683985917,5448.052705223881
SERANGOON,2013-03,470000.0,318000.0,888000.0,385250.0,590000.0,5537.935323383084,3925.619834710744,6406.25,4821.337090163935,5696.501644868811
SERANGOON,2013-04,480000.0,323000.0,720000.0,410000.0,647000.0,5107.625,4237.623762376237,6666.666666666667,4650.0,5820.895522388059
SERANGOON,2013-05,462500.0,297400.0,930000.0,395250.0,652500.0,5348.3830845771145,4264.705882352941,6595.744680851064,4582.601961796592,5736.8752459661555
SERANGOON,2013-06,436500.0,323000.0,760000.0,399500.0,510000.0,5367.201712145532,4185.567010309278,6796.875,4821.173013033478,5638.690476190476
SERANGOON,2013-07,497500.0,312000.0,715000.0,422500.0,593749.75,4933.538732394366,3938.3561643835615,6718.75,4611.680327868852,5684.968017057569
SERANGOON,2013-08,500000.0,330000.0,780000.0,388000.0,598000.0,5409.523809523809,4302.083333333333,7390.625,5012.787723785166,5868.756591892956
SERANGOON,2013-09,436900.0,283000.0,925000.0,390000.0,524000.0,5526.184752747253,3933.9622641509436,6700.0,4839.027538726334,6221.428571428572
SERANGOON,2013-10,451500.0,318000.0,890000.0,380000.0,577250.0,5445.0484618626215,4126.21359223301,6296.875,4749.313186813187,5667.96875
SERANGOON,2013-11,454000.0,335000.0,870000.0,390750.0,507500.0,5280.23097826087,4153.225806451613,6170.212765957447,4457.5,5512.7587867116035
SERANGOON,2013-12,488000.0,290000.0,772000.0,376500.0,586000.0,5460.6741573033705,4290.322580645161,6380.165289256199,4952.8576417180775,5882.8125
SERANGOON,2014-01,491000.0,310000.0,828000.0,395900.0,539000.0,5046.875,3980.5825242718447,6130.952380952381,4350.549450549451,5563.589663760897
SERANGOON,2014-02,403500.0,323000.0,830000.0,347250.0,510750.0,5186.567164179105,3834.9514563106795,6328.125,4534.875594073246,5470.982142857143
SERANGOON,2014-03,417944.0,260000.0,668888.0,367500.0,511166.0,5353.554806612101,4038.4615384615386,6498.25,4668.95314478683,5996.09375
SERANGOON,2014-04,415000.0,313000.0,810000.0,355000.0,511000.0,5000.0,3961.1650485436894,6437.5,4385.683760683761,5491.379310344828
SERANGOON,2014-05,460000.0,310000.0,810000.0,375000.0,509000.0,5132.743362831859,3775.5102040816328,7187.5,4263.736263736264,5405.66037735849
SERANGOON,2014-06,428888.0,310000.0,888000.0,356500.0,620000.0,4937.5,3763.440860215054,6966.29213483146,4496.644295302013,5914.285714285715
SERANGOON,2014-07,437000.0,305000.0,815000.0,379250.0,535000.0,4785.368942097387,3598.3606557377047,6218.75,4332.19857218403,5455.46875
SERANGOON,2014-08,479444.0,332000.0,842300.0,391250.0,533250.0,5475.124875124875,3981.818181818182,6250.0,4206.669226830518,5850.841929611651
SERANGOON,2014-09,480000.0,290000.0,820000.0,385500.0,557500.0,4658.163265306122,3762.3762376237623,6547.619047619048,4251.931506849315,5555.61234921284
SERANGOON,2014-10,405000.0,300888.0,838000.0,345000.0,580000.0,5000.0,3719.00826446281,6250.0,4315.068493150685,5413.461538461538
SERANGOON,2014-11,455000.0,313000.0,800000.0,400000.0,535000.0,5194.174757281553,3877.5510204081634,6086.95652173913,4408.450704225352,5479.45205479452
SERANGOON,2014-12,470000.0,292000.0,755000.0,374500.0,601000.0,4965.986394557824,3791.9463087248323,6173.913043478261,4451.0136303881545,5407.457136955175
SERANGOON,2015-01,471500.0,285000.0,695000.0,369750.0,517500.0,4972.527472527472,3640.776699029126,6406.25,4415.52005597015,5368.681318681319
SERANGOON,2015-02,400000.0,320000.0,680000.0,364000.0,462500.0,4476.190476190476,3803.921568627451,5797.872340425532,4086.603872318158,5251.40562248996
SERANGOON,2015-03,390000.0,268000.0,820000.0,350000.0,510000.0,5000.0,3760.3305785123966,6328.125,4466.666666666667,5410.958904109589
SERANGOON,2015-04,450000.0,270000.0,855000.0,365000.0,539000.0,5159.574468085107,3688.5245901639346,6426.966292134832,4444.187480727722,5643.62582781457
SERANGOON,2015-05,452500.0,303000.0,728000.0,381750.0,538000.0,4498.734817813765,3518.181818181818,5952.380952380952,4119.273010408983,5087.121212121212
SERANGOON,2015-06,459000.0,250000.0,870000.0,369000.0,503000.0,4900.11693598125,3833.3333333333335,6666.666666666667,4310.526315789473,5644.355688202248
SERANGOON,2015-07,499000.0,285000.0,730000.0,389722.0,580750.0,4795.0,3683.3333333333335,6566.265060240964,4230.327868852459,5581.129807692308
SERANGOON,2015-08,525000.0,290000.0,860000.0,365000.0,624000.0,5162.507462686567,3951.6129032258063,6666.666666666667,4514.102564102564,5862.379807692308
SERANGOON,2015-09,409000.0,268000.0,850000.0,335750.0,540000.0,5131.020768890853,3766.990291262136,6875.0,4271.159691372457,5748.798076923077
SERANGOON,2015-10,421000.0,263888.0,780000.0,357500.0,558250.0,4490.350877192983,3494.6236559139784,6414.141414141414,4135.085181613629,5177.472527472528
SERANGOON,2015-11,435000.0,272000.0,870000.0,378750.0,500000.0,4572.299651567944,3819.4444444444443,6521.739130434783,4159.94623655914,5386.410473996848
SERANGOON,2015-12,502500.0,267000.0,710000.0,418000.0,630000.0,4613.944676013642,3762.3762376237623,6130.952380952381,4176.050420168067,5260.795454545455
SERANGOON,2016-01,490000.0,288000.0,848000.0,423500.0,581500.0,4821.428571428571,3680.0,6577.380952380952,4136.734693877552,5538.0952380952385
SERANGOON,2016-02,483000.0,255000.0,830000.0,380000.0,630000.0,4946.236559139785,3852.4590163934427,6956.521739130435,4434.782608695652,5439.393939393939
SERANGOON,2016-03,455888.0,220000.0,930000.0,374000.0,562500.0,5000.0,3636.3636363636365,6573.033707865168,4304.506977808282,5597.05952665551
SERANGOON,2016-04,429500.0,250000.0,818000.0,330750.0,617000.0,4677.483590235268,3716.8141592920356,6547.619047619048,4239.0625,5594.911937377691
SERANGOON,2016-05,451500.0,280000.0,908000.0,391250.0,545000.0,4760.418676442215,3727.2727272727275,6666.666666666667,4352.194606028556,5413.38629698747
SERANGOON,2016-06,428000.0,290000.0,760000.0,385000.0,530000.0,4583.333333333333,3379.2396694214876,6565.217391304348,4117.64705882353,5671.875
SERANGOON,2016-07,432500.0,240000.0,880000.0,383416.0,556500.0,4659.499920369486,3626.3736263736264,6928.571428571428,4257.4989727434595,5408.333333333334
SERANGOON,2016-08,410000.0,265000.0,900000.0,355000.0,520000.0,4898.550724637681,3524.590163934426,6521.739130434783,4261.363636363636,5571.428571428572
SERANGOON,2016-09,436800.0,268000.0,870000.0,382500.0,543500.0,4326.923076923077,3636.3636363636365,6545.454545454545,4042.1357098186363,5040.5427905427905
SERANGOON,2016-10,460000.0,250000.0,888000.0,315000.0,580000.0,4843.75,3406.5934065934066,6547.619047619048,4269.482789855072,5728.2110091743125
SERANGOON,2016-11,520000.0,300000.0,888000.0,442500.0,596000.0,5571.428571428572,3818.8976377952754,6761.9047619047615,4450.722577588249,5922.792417938049
SERANGOON,2016-12,415000.0,300000.0,680000.0,355000.0,485000.0,4701.492537313433,3634.7951807228915,6868.686868686868,3934.065934065934,5476.190476190476
SERANGOON,2017-01,405000.0,292000.0,735000.0,320000.0,601000.0,4669.494720965309,3817.2043010752686,5757.281553398058,4377.223471682682,5034.40366972477
SERANGOON,2017-02,415000.0,253000.0,938888.0,357500.0,535000.0,4504.1322314049585,3625.0,6250.0,4162.788778877888,5180.288461538461
SERANGOON,2017-03,460000.0,266500.0,858000.0,384000.0,571500.0,4821.428571428572,3742.5742574257424,6391.304347826087,4313.405797101449,5286.294765840221
SERANGOON,2017-04,455000.0,260000.0,940888.0,342500.0,571000.0,4833.333333333333,3296.703296703297,6521.739130434783,4075.5722891566265,5588.461538461539
SERANGOON,2017-05,420000.0,290000.0,938000.0,360000.0,515000.0,4701.492537313433,3461.5384615384614,6700.0,4245.901639344263,5390.625
SERANGOON,2017-06,478000.0,256000.0,905000.0,387500.0,590000.0,4753.793825222397,3660.0,6868.686868686868,4169.368131868132,5208.8178811479775
SERANGOON,2017-07,430000.0,280000.0,938000.0,360000.0,520000.0,4500.0,3317.3076923076924,6652.482269503546,4072.289156626506,5156.25
SERANGOON,2017-08,500000.0,263000.0,770000.0,390000.0,638000.0,4537.81512605042,3544.0,6424.778761061947,4216.8674698795185,5491.803278688524
SERANGOON,2017-09,485000.0,268000.0,971888.0,397500.0,604000.0,4888.888888888889,3683.168316831683,6942.057142857143,4142.930327868853,5625.0
SERANGOON,2017-10,511900.0,297000.0,720000.0,356250.0,634500.0,4866.787811014817,4038.095238095238,6547.619047619048,4439.210199004975,5489.609821996186
SERANGOON,2017-11,461500.0,270000.0,970777.0,338500.0,626250.0,5018.0165816326535,3626.4462809917354,6884.943262411348,4227.996575342466,5514.749262536873
SERANGOON,2017-12,423888.0,275000.0,1000000.0,365000.0,631500.0,4630.13698630137,3605.769230769231,6213.483146067416,4114.7557177298495,5658.052884615385
SERANGOON,2018-01,482500.0,230000.0,905000.0,339500.0,646000.0,4827.408930669801,3196.72131147541,6464.285714285715,4296.575632475919,5227.831594634873
SERANGOON,2018-02,532500.0,221868.0,890000.0,417000.0,615750.0,5147.077612863327,3626.3736263736264,6796.875,4255.145474137931,5637.709137709138
SERANGOON,2018-03,473500.0,250000.0,916000.0,404250.0,563500.0,4404.21768707483,3250.0,6542.857142857143,3927.258566978193,5279.2192613370735
SERANGOON,2018-04,500000.0,170000.0,875000.0,374500.0,656000.0,4612.925170068027,2656.25,6782.608695652174,4098.360655737705,5347.475455820477
SERANGOON,2018-05,450000.0,230000.0,948000.0,350000.0,659000.0,4566.666666666667,3450.0,6771.428571428572,3961.493052402143,5111.459968602826
SERANGOON,2018-06,413638.0,275000.0,915000.0,357250.0,547000.0,4631.991051454139,3430.232558139535,6489.36170212766,4120.143553719008,5558.59375
SERANGOON,2018-07,471000.0,240000.0,950000.0,345250.0,606000.0,4596.766169154229,3626.3736263736264,6785.714285714285,4006.0480724207896,5278.141801075269
SERANGOON,2018-08,470500.0,255000.0,960000.0,361250.0,525750.0,4595.063007271874,3289.2561983471073,6857.142857142857,3900.146050292101,5208.59375
SERANGOON,2018-09,500000.0,293000.0,935000.0,377500.0,636500.0,4571.428571428572,3516.4835164835163,6678.571428571428,4148.351648351649,5582.10989932886
SERANGOON,2018-10,490000.0,200000.0,880000.0,378000.0,650000.0,4545.454545454545,3461.5384615384614,6852.173913043478,4016.3934426229507,5284.552845528456
SERANGOON,2018-11,440000.0,230000.0,905000.0,368000.0,560000.0,4489.7959183673465,3221.153846153846,6504.347826086957,3941.747572815534,5532.786885245901
SERANGOON,2018-12,455000.0,202000.0,960000.0,335750.0,646000.0,4462.686567164179,3394.230769230769,6808.510638297872,4186.709208933876,5761.095700416089
SERANGOON,2019-01,490500.0,215000.0,940000.0,377250.0,631250.0,4430.987394957983,3225.8064516129034,6714.285714285715,3925.5832534356023,5682.605421686747
SERANGOON,2019-02,447500.0,244500.0,745000.0,362000.0,575000.0,4701.394004474273,3113.2075471698113,6845.238095238095,4133.710069120119,5389.742943548387
SERANGOON,2019-03,416500.0,265000.0,842500.0,340750.0,554000.0,4557.672801043327,3548.076923076923,6718.75,4034.2413544090505,5407.537305590584
SERANGOON,2019-04,476944.0,248000.0,898000.0,342000.0,603000.0,4712.964115592252,3689.3203883495144,6130.952380952381,4089.6544673890817,5734.775641025641
SERANGOON,2019-05,418888.0,200000.0,738000.0,363500.0,610000.0,4545.454545454545,3576.923076923077,6547.619047619048,3985.2941176470586,5259.555785123966
SERANGOON,2019-06,401944.0,250000.0,979000.0,351250.0,638750.0,4475.0,3550.0,6992.857142857143,4178.719008264463,5729.869588293274
SERANGOON,2019-07,462500.0,240000.0,920000.0,359500.0,570000.0,4717.699579831933,3543.6893203883496,6258.503401360545,4032.335713712589,5423.549107142857
SERANGOON,2019-08,468000.0,280000.0,700000.0,377500.0,585004.0,4785.714285714285,3560.4395604395604,6500.0,4442.889668911868,5215.109223300971
SERANGOON,2019-09,491500.0,253000.0,878000.0,381000.0,639500.0,4483.590733590734,3571.4285714285716,6264.462809917355,4051.639026013645,5762.438293859893
SERANGOON,2019-10,461250.0,240000.0,888000.0,362250.0,618750.0,4927.954068403506,3398.0582524271845,6666.666666666667,4114.084174022699,5602.244609402616
SERANGOON,2019-11,473000.0,255000.0,950000.0,383750.0,627500.0,4353.527508090615,3358.490566037736,6168.831168831169,3978.662634408602,5173.074619714936
SERANGOON,2019-12,455000.0,252500.0,950000.0,370000.0,598000.0,4615.384615384615,3375.0,6739.130434782609,3961.9035618279568,5260.477111540942
SERANGOON,2020-01,450000.0,302888.0,800000.0,360000.0,530000.0,4626.865671641791,3632.0754716981132,6309.523809523809,4156.626506024097,5550.0
SERANGOON,2020-02,390000.0,235000.0,868000.0,348888.0,515000.0,4142.857142857143,3495.145631067961,6130.952380952381,3833.934065934066,4720.0
SERANGOON,2020-03,495000.0,245000.0,865000.0,442500.0,616000.0,4665.040650406504,3500.0,5892.857142857143,4190.855238800445,5492.535016161305
SERANGOON,2020-04,410000.0,215000.0,618000.0,387000.0,508000.0,4701.492537313433,3583.3333333333335,6547.619047619048,4100.0,6047.619047619048
SERANGOON,2020-05,650000.0,615000.0,685000.0,632500.0,667500.0,5270.919958419958,4628.378378378378,5913.461538461538,4949.649168399168,5592.190748440748
SERANGOON,2020-06,511000.0,255000.0,820000.0,377766.0,636000.0,4775.689223057644,3408.6021505376343,6630.952380952381,4002.747252747253,5226.315789473684
SERANGOON,2020-07,448000.0,255000.0,800000.0,331250.0,519500.0,4466.666666666666,3500.0,6607.142857142857,4125.714285714286,5217.78125
SERANGOON,2020-08,455000.0,238000.0,960000.0,362000.0,610800.0,4925.373134328358,3626.126126126126,6575.342465753424,4010.989010989011,5656.25
SERANGOON,2020-09,442500.0,220000.0,920000.0,357500.0,638200.0,5000.0,3755.813953488372,6428.571428571428,4338.8278388278395,5530.9321360457725
SERANGOON,2020-10,455000.0,273000.0,870000.0,375000.0,632000.0,4690.476190476191,3600.0,6309.523809523809,4230.7692307692305,5343.75
SERANGOON,2020-11,493500.0,267000.0,960000.0,381250.0,636316.0,4707.878823878824,3495.145631067961,6575.342465753424,4329.601990049751,5586.011591148577
SERANGOON,2020-12,466944.0,258000.0,833888.0,368500.0,600750.0,4726.684222075927,3636.3636363636365,6521.739130434783,4221.071209016393,5688.149826712876
SERANGOON,2021-01,473500.0,272000.0,1000000.0,405500.0,606250.0,4836.315348057031,3689.3203883495144,7142.857142857143,4459.583333333333,5522.809523809524
SERANGOON,2021-02,547500.0,280000.0,780000.0,401250.0,648000.0,4907.974756167527,3894.230769230769,6446.280991735537,4542.613636363636,5614.583333333333
SERANGOON,2021-03,448000.0,270000.0,950000.0,388000.0,605000.0,5190.082644628099,4098.360655737705,6642.857142857143,4609.375,5739.130434782609
SERANGOON,2021-04,490000.0,308888.0,1025000.0,380000.0,655444.0,5087.104,3586.5384615384614,7321.428571428572,4509.036144578313,5855.555555555555
SERANGOON,2021-05,525000.0,220000.0,960000.0,418000.0,700000.0,5000.0,3966.9421487603304,6878.260869565217,4452.722772277228,5615.184355086794
SERANGOON,2021-06,540000.0,311000.0,1038000.0,465000.0,759000.0,5869.565217391304,3983.7398373983738,7361.702127659574,4904.761904761905,6192.49487704918
SERANGOON,2021-07,499000.0,284000.0,960000.0,385250.0,638750.0,5216.106965174129,3131.313131313131,6685.393258426966,4969.00826446281,5867.404051172708
SERANGOON,2021-08,475000.0,275000.0,980000.0,415000.0,646250.0,4967.290322580646,3883.4951456310678,7272.727272727273,4621.2778589696745,5783.556547619048
SERANGOON,2021-09,490000.0,315000.0,950000.0,376000.0,672000.0,5116.67097107438,3883.4951456310678,7023.809523809524,4776.385542168675,5934.997892962495
SERANGOON,2021-10,561900.0,333000.0,938000.0,442972.0,641950.0,5324.011012896682,4345.076923076923,6843.75,4974.923768255497,5809.523809523809
SERANGOON,2021-11,537000.0,280000.0,1030000.0,462500.0,730350.0,5290.322580645161,4479.338842975207,7357.142857142857,4945.368131868132,5905.505952380952
SERANGOON,2021-12,508000.0,310000.0,1055501.0,411000.0,742888.0,5298.507462686567,4300.0,7229.458904109589,4838.709677419355,5666.666666666667
SERANGOON,2022-01,499000.0,330000.0,1150000.0,412500.0,663500.0,5234.6371644295305,4426.097087378641,8214.285714285714,4890.515222482435,5792.05069124424
SERANGOON,2022-02,591500.0,260000.0,1088000.0,445750.0,734500.0,5735.9047619047615,4058.252427184466,7738.0952380952385,5215.131578947368,6358.855185909981
SERANGOON,2022-03,500000.0,250000.0,1063000.0,429166.0,668000.0,5605.230151762197,4453.619834710744,7592.857142857143,5025.510204081633,6486.796229338843
SERANGOON,2022-04,575000.0,345000.0,1050000.0,467250.0,700750.0,5564.414285714285,3867.9245283018868,7500.0,5271.289974847287,6374.900734564225
SERANGOON,2022-05,600000.0,340000.0,1020000.0,430000.0,740000.0,5700.680272108843,4623.655913978495,7345.238095238095,5014.084507042254,6309.523809523809
SERANGOON,2022-06,562000.0,368000.0,910000.0,455000.0,727138.0,5817.913832199547,4537.2307692307695,7142.857142857143,5335.034013605442,6452.012003148367
SERANGOON,2022-07,600000.0,375000.0,1048888.0,473000.0,770000.0,5937.5,4446.601941747573,7261.9047619047615,5277.108433734939,6531.531531531532
SERANGOON,2022-08,546944.0,333000.0,1000000.0,452500.0,742500.0,5572.878653261632,4473.684210526316,7047.619047619048,5036.4010989010985,6112.081371009943
SERANGOON,2022-09,536000.0,340000.0,1080000.0,463750.0,682500.0,5758.291994942127,4514.563106796117,8080.80808080808,5368.15934065934,6555.282467532467
SERANGOON,2022-10,511000.0,263000.0,1101000.0,436250.0,725000.0,5988.636363636364,4780.219780219781,7864.285714285715,5692.857142857143,6427.143895348838
SERANGOON,2022-11,540000.0,345000.0,1090000.0,445444.0,592500.0,5952.380952380952,4412.384615384615,7465.753424657534,5621.782178217822,6378.348214285714
SERANGOON,2022-12,520000.0,315000.0,1068000.0,408000.0,645000.0,5781.25,4565.217391304348,8095.238095238095,5289.256198347108,6083.914893617021
SERANGOON,2023-01,528000.0,343000.0,1096000.0,410000.0,695000.0,5804.298507462687,4940.476190476191,7678.571428571428,5359.375,6358.695652173913
SERANGOON,2023-02,645000.0,355000.0,870000.0,578000.0,725000.0,6041.666666666667,5330.578512396694,8383.838383838383,5546.875,6414.141414141414
SERANGOON,2023-03,583500.0,325000.0,1130000.0,441666.0,686000.0,5938.087298407292,4983.471074380165,8071.428571428572,5589.741286381603,6523.77801992528
SERANGOON,2023-04,609000.0,350000.0,900000.0,451000.0,681166.0,5708.5490912783025,4857.142857142857,7238.0952380952385,5436.273243801653,6371.129587155963
SERANGOON,2023-05,531750.0,350000.0,888000.0,466950.0,627666.0,5620.217391304348,4801.980198019802,7480.578313253012,5322.63339070568,6141.304347826087
SERANGOON,2023-06,597500.0,350000.0,938000.0,433000.0,675000.0,5916.666666666666,5067.961165048544,7142.857142857143,5456.430398246255,6698.825503355704
SERANGOON,2023-07,638000.0,360000.0,1100000.0,503000.0,792500.0,6171.875,5000.0,8089.887640449439,5568.042154566745,6888.322402914779
SERANGOON,2023-08,549000.0,285000.0,1030000.0,421500.0,730250.0,6238.0503931953135,4747.663551401869,7656.25,5655.27125279642,7052.5
SERANGOON,2023-09,600000.0,288000.0,1110000.0,500000.0,838000.0,6122.448979591837,5145.631067961165,7890.625,5846.774193548387,7156.25
SERANGOON,2023-10,580000.0,370000.0,1078888.0,472500.0,710000.0,6298.507462686567,5000.0,8202.247191011236,5855.653240646085,7057.570616883117
SERANGOON,2023-11,590000.0,400000.0,1008000.0,535000.0,702000.0,6483.516483516483,5633.802816901409,6951.724137931034,6188.670484445132,6682.985979537704
